# INDEX | PRICE
96594.0,14000.0
96602.0,7737.0
96604.0,10614.0
96611.0,15249.0
96616.0,7666.0
96619.0,9646.0
96622.0,11538.0
96623.0,8636.0
96624.0,14000.0
96632.0,7737.0
96634.0,10614.0
96641.0,15249.0
96646.0,7666.0
96649.0,9646.0
96652.0,11538.0
96653.0,8636.0
96654.0,14000.0
96662.0,7737.0
96664.0,10614.0
96671.0,15249.0
96676.0,7666.0
96679.0,9646.0
96682.0,11538.0
96683.0,8636.0
96684.0,14000.0
96692.0,7737.0
96694.0,10614.0
96701.0,15249.0
96706.0,7666.0
96709.0,9646.0
96712.0,11538.0
96713.0,8636.0
96714.0,14000.0
96722.0,7737.0
96724.0,10614.0
96731.0,15249.0
96736.0,7666.0
96739.0,9646.0
96742.0,11538.0
96743.0,8636.0
96744.0,14000.0
96752.0,7737.0
96754.0,10614.0
96761.0,15249.0
96766.0,7666.0
96769.0,9646.0
96772.0,11538.0
96773.0,8636.0
96774.0,14000.0
96782.0,7737.0
96784.0,10614.0
96791.0,15249.0
96796.0,7666.0
96799.0,9646.0
96802.0,11538.0
96803.0,8636.0
96804.0,14000.0
96812.0,7737.0
96814.0,10614.0
96821.0,15249.0
96826.0,7666.0
96829.0,9646.0
96832.0,11538.0
96833.0,8636.0
96834.0,14000.0
96842.0,7737.0
96844.0,10614.0
96851.0,15249.0
96856.0,7666.0
96859.0,9646.0
96862.0,11538.0
96863.0,8636.0
96864.0,14000.0
96872.0,7737.0
96874.0,10614.0
96881.0,15249.0
96886.0,7666.0
96889.0,9646.0
96892.0,11538.0
96893.0,8636.0
96894.0,14000.0
96902.0,7737.0
96904.0,10614.0
96911.0,15249.0
96916.0,7666.0
96919.0,9646.0
96922.0,11538.0
96923.0,8636.0
96924.0,14000.0
96932.0,7737.0
96934.0,10614.0
96941.0,15249.0
96946.0,7666.0
96949.0,9646.0
96952.0,11538.0
96953.0,8636.0
96954.0,14000.0
96962.0,7737.0
96964.0,10614.0
96971.0,15249.0
96976.0,7666.0
96979.0,9646.0
96982.0,11538.0
96983.0,8636.0
96984.0,14000.0
96992.0,7737.0
96994.0,10614.0
97001.0,15249.0
97006.0,7666.0
97009.0,9646.0
97012.0,11538.0
97013.0,8636.0
97014.0,14000.0
97022.0,7737.0
97024.0,10614.0
97031.0,15249.0
97036.0,7666.0
97039.0,9646.0
97042.0,11538.0
97043.0,8636.0
97044.0,14000.0
97052.0,7737.0
97054.0,10614.0
97061.0,15249.0
97066.0,7666.0
97069.0,9646.0
97072.0,11538.0
97073.0,8636.0
97074.0,14000.0
97082.0,7737.0
97084.0,10614.0
97091.0,15249.0
97096.0,7666.0
97099.0,9646.0
97102.0,11538.0
97103.0,8636.0
97104.0,14000.0
97112.0,7737.0
97114.0,10614.0
97121.0,15249.0
97126.0,7666.0
97129.0,9646.0
97132.0,11538.0
97133.0,8636.0
97134.0,14000.0
97142.0,7737.0
97144.0,10614.0
97151.0,15249.0
97156.0,7666.0
97159.0,9646.0
97162.0,11538.0
97163.0,8636.0
97164.0,14000.0
97172.0,7737.0
97174.0,10614.0
97181.0,15249.0
97186.0,7666.0
97189.0,9646.0
97192.0,11538.0
97193.0,8636.0
97194.0,14000.0
97202.0,7737.0
97204.0,10614.0
97211.0,15249.0
97216.0,7666.0
97219.0,9646.0
97222.0,11538.0
97223.0,8636.0
97224.0,14000.0
97232.0,7737.0
97234.0,10614.0
97241.0,15249.0
97246.0,7666.0
97249.0,9646.0
97252.0,11538.0
97253.0,8636.0
97254.0,14000.0
97262.0,7737.0
97264.0,10614.0
97271.0,15249.0
97276.0,7666.0
97279.0,9646.0
97282.0,11538.0
97283.0,8636.0
97284.0,14000.0
97292.0,7737.0
97294.0,10614.0
97301.0,15249.0
97306.0,7666.0
97309.0,9646.0
97312.0,11538.0
97313.0,8636.0
97314.0,14000.0
97322.0,7737.0
97324.0,10614.0
97331.0,15249.0
97336.0,7666.0
97339.0,9646.0
97342.0,11538.0
97343.0,8636.0
97344.0,14000.0
97352.0,7737.0
97354.0,10614.0
97361.0,15249.0
97366.0,7666.0
97369.0,9646.0
97372.0,11538.0
97373.0,8636.0
97374.0,14000.0
97382.0,7737.0
97384.0,10614.0
97391.0,15249.0
97396.0,7666.0
97399.0,9646.0
97402.0,11538.0
97403.0,8636.0
97404.0,14000.0
97412.0,7737.0
97414.0,10614.0
97421.0,15249.0
97426.0,7666.0
97429.0,9646.0
97432.0,11538.0
97433.0,8636.0
97434.0,14000.0
97442.0,7737.0
97444.0,10614.0
97451.0,15249.0
97456.0,7666.0
97459.0,9646.0
97462.0,11538.0
97463.0,8636.0
97464.0,14000.0
97472.0,7737.0
97474.0,10614.0
97481.0,15249.0
97486.0,7666.0
97489.0,9646.0
97492.0,11538.0
97493.0,8636.0
97494.0,14000.0
97502.0,7737.0
97504.0,10614.0
97511.0,15249.0
97516.0,7666.0
97519.0,9646.0
97522.0,11538.0
97523.0,8636.0
97524.0,14000.0
97532.0,7737.0
97534.0,10614.0
97541.0,15249.0
97546.0,7666.0
97549.0,9646.0
97552.0,11538.0
97553.0,8636.0
97554.0,14000.0
97562.0,7737.0
97564.0,10614.0
97571.0,15249.0
97576.0,7666.0
97579.0,9646.0
97582.0,11538.0
97583.0,8636.0
97584.0,14000.0
97592.0,7737.0
97594.0,10614.0
97601.0,15249.0
97606.0,7666.0
97609.0,9646.0
97612.0,11538.0
97613.0,8636.0
97614.0,14000.0
97622.0,7737.0
97624.0,10614.0
97631.0,15249.0
97636.0,7666.0
97639.0,9646.0
97642.0,11538.0
97643.0,8636.0
97644.0,14000.0
97652.0,7737.0
97654.0,10614.0
97661.0,15249.0
97666.0,7666.0
97669.0,9646.0
97672.0,11538.0
97673.0,8636.0
97674.0,14000.0
97682.0,7737.0
97684.0,10614.0
97691.0,15249.0
97696.0,7666.0
97699.0,9646.0
97702.0,11538.0
97703.0,8636.0
97704.0,14000.0
97712.0,7737.0
97714.0,10614.0
97721.0,15249.0
97726.0,7666.0
97729.0,9646.0
97732.0,11538.0
97733.0,8636.0
97734.0,14000.0
97742.0,7737.0
97744.0,10614.0
97751.0,15249.0
97756.0,7666.0
97759.0,9646.0
97762.0,11538.0
97763.0,8636.0
97764.0,14000.0
97772.0,7737.0
97774.0,10614.0
97781.0,15249.0
97786.0,7666.0
97789.0,9646.0
97792.0,11538.0
97793.0,8636.0
97794.0,14000.0
97802.0,7737.0
97804.0,10614.0
97811.0,15249.0
97816.0,7666.0
97819.0,9646.0
97822.0,11538.0
97823.0,8636.0
97824.0,14000.0
97832.0,7737.0
97834.0,10614.0
97841.0,15249.0
97846.0,7666.0
97849.0,9646.0
97852.0,11538.0
97853.0,8636.0
97854.0,14000.0
97862.0,7737.0
97864.0,10614.0
97871.0,15249.0
97876.0,7666.0
97879.0,9646.0
97882.0,11538.0
97883.0,8636.0
97884.0,14000.0
97892.0,7737.0
97894.0,10614.0
97901.0,15249.0
97906.0,7666.0
97909.0,9646.0
97912.0,11538.0
97913.0,8636.0
97914.0,14000.0
97922.0,7737.0
97924.0,10614.0
97931.0,15249.0
97936.0,7666.0
97939.0,9646.0
97942.0,11538.0
97943.0,8636.0
97944.0,14000.0
97952.0,7737.0
97954.0,10614.0
97961.0,15249.0
97966.0,7666.0
97969.0,9646.0
97972.0,11538.0
97973.0,8636.0
97974.0,14000.0
97982.0,7737.0
97984.0,10614.0
97991.0,15249.0
97996.0,7666.0
97999.0,9646.0
98002.0,11538.0
98003.0,8636.0
98004.0,14000.0
98012.0,7737.0
98014.0,10614.0
98021.0,15249.0
98026.0,7666.0
98029.0,9646.0
98032.0,11538.0
98033.0,8636.0
98034.0,14000.0
98042.0,7737.0
98044.0,10614.0
98051.0,15249.0
98056.0,7666.0
98059.0,9646.0
98062.0,11538.0
98063.0,8636.0
98064.0,14000.0
98072.0,7737.0
98074.0,10614.0
98081.0,15249.0
98086.0,7666.0
98089.0,9646.0
98092.0,11538.0
98093.0,8636.0
98094.0,14000.0
98102.0,7737.0
98104.0,10614.0
98111.0,15249.0
98116.0,7666.0
98119.0,9646.0
98122.0,11538.0
98123.0,8636.0
98124.0,14000.0
98132.0,7737.0
98134.0,10614.0
98141.0,15249.0
98146.0,7666.0
98149.0,9646.0
98152.0,11538.0
98153.0,8636.0
98154.0,14000.0
98162.0,7737.0
98164.0,10614.0
98171.0,15249.0
98176.0,7666.0
98179.0,9646.0
98182.0,11538.0
98183.0,8636.0
98184.0,14000.0
98192.0,7737.0
98194.0,10614.0
98201.0,15249.0
98206.0,7666.0
98209.0,9646.0
98212.0,11538.0
98213.0,8636.0
98214.0,14000.0
98222.0,7737.0
98224.0,10614.0
98231.0,15249.0
98236.0,7666.0
98239.0,9646.0
98242.0,11538.0
98243.0,8636.0
98244.0,14000.0
98252.0,7737.0
98254.0,10614.0
98261.0,15249.0
98266.0,7666.0
98269.0,9646.0
98272.0,11538.0
98273.0,8636.0
98274.0,14000.0
98282.0,7737.0
98284.0,10614.0
98291.0,15249.0
98296.0,7666.0
98299.0,9646.0
98302.0,11538.0
98303.0,8636.0
98304.0,14000.0
98312.0,7737.0
98314.0,10614.0
98321.0,15249.0
98326.0,7666.0
98329.0,9646.0
98332.0,11538.0
98333.0,8636.0
98334.0,14000.0
98342.0,7737.0
98344.0,10614.0
98351.0,15249.0
98356.0,7666.0
98359.0,9646.0
98362.0,11538.0
98363.0,8636.0
98364.0,14000.0
98372.0,7737.0
98374.0,10614.0
98381.0,15249.0
98386.0,7666.0
98389.0,9646.0
98392.0,11538.0
98393.0,8636.0
98394.0,14000.0
98402.0,7737.0
98404.0,10614.0
98411.0,15249.0
98416.0,7666.0
98419.0,9646.0
98422.0,11538.0
98423.0,8636.0
98424.0,14000.0
98432.0,7737.0
98434.0,10614.0
98441.0,15249.0
98446.0,7666.0
98449.0,9646.0
98452.0,11538.0
98453.0,8636.0
98454.0,14000.0
98462.0,7737.0
98464.0,10614.0
98471.0,15249.0
98476.0,7666.0
98479.0,9646.0
98482.0,11538.0
98483.0,8636.0
98484.0,14000.0
98492.0,7737.0
98494.0,10614.0
98501.0,15249.0
98506.0,7666.0
98509.0,9646.0
98512.0,11538.0
98513.0,8636.0
98514.0,14000.0
98522.0,7737.0
98524.0,10614.0
98531.0,15249.0
98536.0,7666.0
98539.0,9646.0
98542.0,11538.0
98543.0,8636.0
98544.0,14000.0
98552.0,7737.0
98554.0,10614.0
98561.0,15249.0
98566.0,7666.0
98569.0,9646.0
98572.0,11538.0
98573.0,8636.0
98574.0,14000.0
98582.0,7737.0
98584.0,10614.0
98591.0,15249.0
98596.0,7666.0
98599.0,9646.0
98602.0,11538.0
98603.0,8636.0
98604.0,14000.0
98612.0,7737.0
98614.0,10614.0
98621.0,15249.0
98626.0,7666.0
98629.0,9646.0
98632.0,11538.0
98633.0,8636.0
98634.0,14000.0
98642.0,7737.0
98644.0,10614.0
98651.0,15249.0
98656.0,7666.0
98659.0,9646.0
98662.0,11538.0
98663.0,8636.0
98664.0,14000.0
98672.0,7737.0
98674.0,10614.0
98681.0,15249.0
98686.0,7666.0
98689.0,9646.0
98692.0,11538.0
98693.0,8636.0
98694.0,14000.0
98702.0,7737.0
98704.0,10614.0
98711.0,15249.0
98716.0,7666.0
98719.0,9646.0
98722.0,11538.0
98723.0,8636.0
98724.0,14000.0
98732.0,7737.0
98734.0,10614.0
98741.0,15249.0
98746.0,7666.0
98749.0,9646.0
98752.0,11538.0
98753.0,8636.0
98754.0,14000.0
98762.0,7737.0
98764.0,10614.0
98771.0,15249.0
98776.0,7666.0
98779.0,9646.0
98782.0,11538.0
98783.0,8636.0
98784.0,14000.0
98792.0,7737.0
98794.0,10614.0
98801.0,15249.0
98806.0,7666.0
98809.0,9646.0
98812.0,11538.0
98813.0,8636.0
98814.0,14000.0
98822.0,7737.0
98824.0,10614.0
98831.0,15249.0
98836.0,7666.0
98839.0,9646.0
98842.0,11538.0
98843.0,8636.0
98844.0,14000.0
98852.0,7737.0
98854.0,10614.0
98861.0,15249.0
98866.0,7666.0
98869.0,9646.0
98872.0,11538.0
98873.0,8636.0
98874.0,14000.0
98882.0,7737.0
98884.0,10614.0
98891.0,15249.0
98896.0,7666.0
98899.0,9646.0
98902.0,11538.0
98903.0,8636.0
98904.0,14000.0
98912.0,7737.0
98914.0,10614.0
98921.0,15249.0
98926.0,7666.0
98929.0,9646.0
98932.0,11538.0
98933.0,8636.0
98934.0,14000.0
98942.0,7737.0
98944.0,10614.0
98951.0,15249.0
98956.0,7666.0
98959.0,9646.0
98962.0,11538.0
98963.0,8636.0
98964.0,14000.0
98972.0,7737.0
98974.0,10614.0
98981.0,15249.0
98986.0,7666.0
98989.0,9646.0
98992.0,11538.0
98993.0,8636.0
98994.0,14000.0
99002.0,7737.0
99004.0,10614.0
99011.0,15249.0
99016.0,7666.0
99019.0,9646.0
99022.0,11538.0
99023.0,8636.0
99024.0,14000.0
99032.0,7737.0
99034.0,10614.0
99041.0,15249.0
99046.0,7666.0
99049.0,9646.0
99052.0,11538.0
99053.0,8636.0
99054.0,14000.0
99062.0,7737.0
99064.0,10614.0
99071.0,15249.0
99076.0,7666.0
99079.0,9646.0
99082.0,11538.0
99083.0,8636.0
99084.0,14000.0
99092.0,7737.0
99094.0,10614.0
99101.0,15249.0
99106.0,7666.0
99109.0,9646.0
99112.0,11538.0
99113.0,8636.0
99114.0,14000.0
99122.0,7737.0
99124.0,10614.0
99131.0,15249.0
99136.0,7666.0
99139.0,9646.0
99142.0,11538.0
99143.0,8636.0
99144.0,14000.0
99152.0,7737.0
99154.0,10614.0
99161.0,15249.0
99166.0,7666.0
99169.0,9646.0
99172.0,11538.0
99173.0,8636.0
99174.0,14000.0
99182.0,7737.0
99184.0,10614.0
99191.0,15249.0
99196.0,7666.0
99199.0,9646.0
99202.0,11538.0
99203.0,8636.0
99204.0,14000.0
99212.0,7737.0
99214.0,10614.0
99221.0,15249.0
99226.0,7666.0
99229.0,9646.0
99232.0,11538.0
99233.0,8636.0
99234.0,14000.0
99242.0,7737.0
99244.0,10614.0
99251.0,15249.0
99256.0,7666.0
99259.0,9646.0
99262.0,11538.0
99263.0,8636.0
99264.0,14000.0
99272.0,7737.0
99274.0,10614.0
99281.0,15249.0
99286.0,7666.0
99289.0,9646.0
99292.0,11538.0
99293.0,8636.0
99294.0,14000.0
99302.0,7737.0
99304.0,10614.0
99311.0,15249.0
99316.0,7666.0
99319.0,9646.0
99322.0,11538.0
99323.0,8636.0
99324.0,14000.0
99332.0,7737.0
99334.0,10614.0
99341.0,15249.0
99346.0,7666.0
99349.0,9646.0
99352.0,11538.0
99353.0,8636.0
99354.0,14000.0
99362.0,7737.0
99364.0,10614.0
99371.0,15249.0
99376.0,7666.0
99379.0,9646.0
99382.0,11538.0
99383.0,8636.0
99384.0,14000.0
99392.0,7737.0
99394.0,10614.0
99401.0,15249.0
99406.0,7666.0
99409.0,9646.0
99412.0,11538.0
99413.0,8636.0
99414.0,14000.0
99422.0,7737.0
99424.0,10614.0
99431.0,15249.0
99436.0,7666.0
99439.0,9646.0
99442.0,11538.0
99443.0,8636.0
99444.0,14000.0
99452.0,7737.0
99454.0,10614.0
99461.0,15249.0
99466.0,7666.0
99469.0,9646.0
99472.0,11538.0
99473.0,8636.0
99474.0,14000.0
99482.0,7737.0
99484.0,10614.0
99491.0,15249.0
99496.0,7666.0
99499.0,9646.0
99502.0,11538.0
99503.0,8636.0
99504.0,14000.0
99512.0,7737.0
99514.0,10614.0
99521.0,15249.0
99526.0,7666.0
99529.0,9646.0
99532.0,11538.0
99533.0,8636.0
99534.0,14000.0
99542.0,7737.0
99544.0,10614.0
99551.0,15249.0
99556.0,7666.0
99559.0,9646.0
99562.0,11538.0
99563.0,8636.0
99564.0,14000.0
99572.0,7737.0
99574.0,10614.0
99581.0,15249.0
99586.0,7666.0
99589.0,9646.0
99592.0,11538.0
99593.0,8636.0
99594.0,14000.0
99602.0,7737.0
99604.0,10614.0
99611.0,15249.0
99616.0,7666.0
99619.0,9646.0
99622.0,11538.0
99623.0,8636.0
99624.0,14000.0
99632.0,7737.0
99634.0,10614.0
99641.0,15249.0
99646.0,7666.0
99649.0,9646.0
99652.0,11538.0
99653.0,8636.0
99654.0,14000.0
99662.0,7737.0
99664.0,10614.0
99671.0,15249.0
99676.0,7666.0
99679.0,9646.0
99682.0,11538.0
99683.0,8636.0
99684.0,14000.0
99692.0,7737.0
99694.0,10614.0
99701.0,15249.0
99706.0,7666.0
99709.0,9646.0
99712.0,11538.0
99713.0,8636.0
99714.0,14000.0
99722.0,7737.0
99724.0,10614.0
99731.0,15249.0
99736.0,7666.0
99739.0,9646.0
99742.0,11538.0
99743.0,8636.0
99744.0,14000.0
99752.0,7737.0
99754.0,10614.0
99761.0,15249.0
99766.0,7666.0
99769.0,9646.0
99772.0,11538.0
99773.0,8636.0
99774.0,14000.0
99782.0,7737.0
99784.0,10614.0
99791.0,15249.0
99796.0,7666.0
99799.0,9646.0
99802.0,11538.0
99803.0,8636.0
99804.0,14000.0
99812.0,7737.0
99814.0,10614.0
99821.0,15249.0
99826.0,7666.0
99829.0,9646.0
99832.0,11538.0
99833.0,8636.0
99834.0,14000.0
99842.0,7737.0
99844.0,10614.0
99851.0,15249.0
99856.0,7666.0
99859.0,9646.0
99862.0,11538.0
99863.0,8636.0
99864.0,14000.0
99872.0,7737.0
99874.0,10614.0
99881.0,15249.0
99886.0,7666.0
99889.0,9646.0
99892.0,11538.0
99893.0,8636.0
99894.0,14000.0
99902.0,7737.0
99904.0,10614.0
99911.0,15249.0
99916.0,7666.0
99919.0,9646.0
99922.0,11538.0
99923.0,8636.0
99924.0,14000.0
99932.0,7737.0
99934.0,10614.0
99941.0,15249.0
99946.0,7666.0
99949.0,9646.0
99952.0,11538.0
99953.0,8636.0
99954.0,14000.0
99962.0,7737.0
99964.0,10614.0
99971.0,15249.0
99976.0,7666.0
99979.0,9646.0
99982.0,11538.0
99983.0,8636.0
99984.0,14000.0
99992.0,7737.0
99994.0,10614.0
100001.0,15249.0
100006.0,7666.0
100009.0,9646.0
100012.0,11538.0
100013.0,8636.0
100014.0,14000.0
100022.0,7737.0
100024.0,10614.0
100031.0,15249.0
100036.0,7666.0
100039.0,9646.0
100042.0,11538.0
100043.0,8636.0
100044.0,14000.0
100052.0,7737.0
100054.0,10614.0
100061.0,15249.0
100066.0,7666.0
100069.0,9646.0
100072.0,11538.0
100073.0,8636.0
100074.0,14000.0
100082.0,7737.0
100084.0,10614.0
100091.0,15249.0
100096.0,7666.0
100099.0,9646.0
100102.0,11538.0
100103.0,8636.0
100104.0,14000.0
100112.0,7737.0
100114.0,10614.0
100121.0,15249.0
100126.0,7666.0
100129.0,9646.0
100132.0,11538.0
100133.0,8636.0
100134.0,14000.0
100142.0,7737.0
100144.0,10614.0
100151.0,15249.0
100156.0,7666.0
100159.0,9646.0
100162.0,11538.0
100163.0,8636.0
100164.0,14000.0
100172.0,7737.0
100174.0,10614.0
100181.0,15249.0
100186.0,7666.0
100189.0,9646.0
100192.0,11538.0
100193.0,8636.0
100194.0,14000.0
100202.0,7737.0
100204.0,10614.0
100211.0,15249.0
100216.0,7666.0
100219.0,9646.0
100222.0,11538.0
100223.0,8636.0
100224.0,14000.0
100232.0,7737.0
100234.0,10614.0
100241.0,15249.0
100246.0,7666.0
100249.0,9646.0
100252.0,11538.0
100253.0,8636.0
100254.0,14000.0
100262.0,7737.0
100264.0,10614.0
100271.0,15249.0
100276.0,7666.0
100279.0,9646.0
100282.0,11538.0
100283.0,8636.0
100284.0,14000.0
100292.0,7737.0
100294.0,10614.0
100301.0,15249.0
100306.0,7666.0
100309.0,9646.0
100312.0,11538.0
100313.0,8636.0
100314.0,14000.0
100322.0,7737.0
100324.0,10614.0
100331.0,15249.0
100336.0,7666.0
100339.0,9646.0
100342.0,11538.0
100343.0,8636.0
100344.0,14000.0
100352.0,7737.0
100354.0,10614.0
100361.0,15249.0
100366.0,7666.0
100369.0,9646.0
100372.0,11538.0
100373.0,8636.0
100374.0,14000.0
100382.0,7737.0
100384.0,10614.0
100391.0,15249.0
100396.0,7666.0
100399.0,9646.0
100402.0,11538.0
100403.0,8636.0
100404.0,14000.0
100412.0,7737.0
100414.0,10614.0
100421.0,15249.0
100426.0,7666.0
100429.0,9646.0
100432.0,11538.0
100433.0,8636.0
100434.0,14000.0
100442.0,7737.0
100444.0,10614.0
100451.0,15249.0
100456.0,7666.0
100459.0,9646.0
100462.0,11538.0
100463.0,8636.0
100464.0,14000.0
100472.0,7737.0
100474.0,10614.0
100481.0,15249.0
100486.0,7666.0
100489.0,9646.0
100492.0,11538.0
100493.0,8636.0
100494.0,14000.0
100502.0,7737.0
100504.0,10614.0
100511.0,15249.0
100516.0,7666.0
100519.0,9646.0
100522.0,11538.0
100523.0,8636.0
100524.0,14000.0
100532.0,7737.0
100534.0,10614.0
100541.0,15249.0
100546.0,7666.0
100549.0,9646.0
100552.0,11538.0
100553.0,8636.0
100554.0,14000.0
100562.0,7737.0
100564.0,10614.0
100571.0,15249.0
100576.0,7666.0
100579.0,9646.0
100582.0,11538.0
100583.0,8636.0
100584.0,14000.0
100592.0,7737.0
100594.0,10614.0
100601.0,15249.0
100606.0,7666.0
100609.0,9646.0
100612.0,11538.0
100613.0,8636.0
100614.0,14000.0
100622.0,7737.0
100624.0,10614.0
100631.0,15249.0
100636.0,7666.0
100639.0,9646.0
100642.0,11538.0
100643.0,8636.0
100644.0,14000.0
100652.0,7737.0
100654.0,10614.0
100661.0,15249.0
100666.0,7666.0
100669.0,9646.0
100672.0,11538.0
100673.0,8636.0
100674.0,14000.0
100682.0,7737.0
100684.0,10614.0
100691.0,15249.0
100696.0,7666.0
100699.0,9646.0
100702.0,11538.0
100703.0,8636.0
100704.0,14000.0
100712.0,7737.0
100714.0,10614.0
100721.0,15249.0
100726.0,7666.0
100729.0,9646.0
100732.0,11538.0
100733.0,8636.0
100734.0,14000.0
100742.0,7737.0
100744.0,10614.0
100751.0,15249.0
100756.0,7666.0
100759.0,9646.0
100762.0,11538.0
100763.0,8636.0
100764.0,14000.0
100772.0,7737.0
100774.0,10614.0
100781.0,15249.0
100786.0,7666.0
100789.0,9646.0
100792.0,11538.0
100793.0,8636.0
100794.0,14000.0
100802.0,7737.0
100804.0,10614.0
100811.0,15249.0
100816.0,7666.0
100819.0,9646.0
100822.0,11538.0
100823.0,8636.0
100824.0,14000.0
100832.0,7737.0
100834.0,10614.0
100841.0,15249.0
100846.0,7666.0
100849.0,9646.0
100852.0,11538.0
100853.0,8636.0
100854.0,14000.0
100862.0,7737.0
100864.0,10614.0
100871.0,15249.0
100876.0,7666.0
100879.0,9646.0
100882.0,11538.0
100883.0,8636.0
100884.0,14000.0
100892.0,7737.0
100894.0,10614.0
100901.0,15249.0
100906.0,7666.0
100909.0,9646.0
100912.0,11538.0
100913.0,8636.0
100914.0,14000.0
100922.0,7737.0
100924.0,10614.0
100931.0,15249.0
100936.0,7666.0
100939.0,9646.0
100942.0,11538.0
100943.0,8636.0
100944.0,14000.0
100952.0,7737.0
100954.0,10614.0
100961.0,15249.0
100966.0,7666.0
100969.0,9646.0
100972.0,11538.0
100973.0,8636.0
100974.0,14000.0
100982.0,7737.0
100984.0,10614.0
100991.0,15249.0
100996.0,7666.0
100999.0,9646.0
101002.0,11538.0
101003.0,8636.0
101004.0,14000.0
101012.0,7737.0
101014.0,10614.0
101021.0,15249.0
101026.0,7666.0
101029.0,9646.0
101032.0,11538.0
101033.0,8636.0
101034.0,14000.0
101042.0,7737.0
101044.0,10614.0
101051.0,15249.0
101056.0,7666.0
101059.0,9646.0
101062.0,11538.0
101063.0,8636.0
101064.0,14000.0
101072.0,7737.0
101074.0,10614.0
101081.0,15249.0
101086.0,7666.0
101089.0,9646.0
101092.0,11538.0
101093.0,8636.0
101094.0,14000.0
101102.0,7737.0
101104.0,10614.0
101111.0,15249.0
101116.0,7666.0
101119.0,9646.0
101122.0,11538.0
101123.0,8636.0
101124.0,14000.0
101132.0,7737.0
101134.0,10614.0
101141.0,15249.0
101146.0,7666.0
101149.0,9646.0
101152.0,11538.0
101153.0,8636.0
101154.0,14000.0
101162.0,7737.0
101164.0,10614.0
101171.0,15249.0
101176.0,7666.0
101179.0,9646.0
101182.0,11538.0
101183.0,8636.0
101184.0,14000.0
101192.0,7737.0
101194.0,10614.0
101201.0,15249.0
101206.0,7666.0
101209.0,9646.0
101212.0,11538.0
101213.0,8636.0
101214.0,14000.0
101222.0,7737.0
101224.0,10614.0
101231.0,15249.0
101236.0,7666.0
101239.0,9646.0
101242.0,11538.0
101243.0,8636.0
101244.0,14000.0
101252.0,7737.0
101254.0,10614.0
101261.0,15249.0
101266.0,7666.0
101269.0,9646.0
101272.0,11538.0
101273.0,8636.0
101274.0,14000.0
101282.0,7737.0
101284.0,10614.0
101291.0,15249.0
101296.0,7666.0
101299.0,9646.0
101302.0,11538.0
101303.0,8636.0
101304.0,14000.0
101312.0,7737.0
101314.0,10614.0
101321.0,15249.0
101326.0,7666.0
101329.0,9646.0
101332.0,11538.0
101333.0,8636.0
101334.0,14000.0
101342.0,7737.0
101344.0,10614.0
101351.0,15249.0
101356.0,7666.0
101359.0,9646.0
101362.0,11538.0
101363.0,8636.0
101364.0,14000.0
101372.0,7737.0
101374.0,10614.0
101381.0,15249.0
101386.0,7666.0
101389.0,9646.0
101392.0,11538.0
101393.0,8636.0
101394.0,14000.0
101402.0,7737.0
101404.0,10614.0
101411.0,15249.0
101416.0,7666.0
101419.0,9646.0
101422.0,11538.0
101423.0,8636.0
101424.0,14000.0
101432.0,7737.0
101434.0,10614.0
101441.0,15249.0
101446.0,7666.0
101449.0,9646.0
101452.0,11538.0
101453.0,8636.0
101454.0,14000.0
101462.0,7737.0
101464.0,10614.0
101471.0,15249.0
101476.0,7666.0
101479.0,9646.0
101482.0,11538.0
101483.0,8636.0
101484.0,14000.0
101492.0,7737.0
101494.0,10614.0
101501.0,15249.0
101506.0,7666.0
101509.0,9646.0
101512.0,11538.0
101513.0,8636.0
101514.0,14000.0
101522.0,7737.0
101524.0,10614.0
101531.0,15249.0
101536.0,7666.0
101539.0,9646.0
101542.0,11538.0
101543.0,8636.0
101544.0,14000.0
101552.0,7737.0
101554.0,10614.0
101561.0,15249.0
101566.0,7666.0
101569.0,9646.0
101572.0,11538.0
101573.0,8636.0
101574.0,14000.0
101582.0,7737.0
101584.0,10614.0
101591.0,15249.0
101596.0,7666.0
101599.0,9646.0
101602.0,11538.0
101603.0,8636.0
101604.0,14000.0
101612.0,7737.0
101614.0,10614.0
101621.0,15249.0
101626.0,7666.0
101629.0,9646.0
101632.0,11538.0
101633.0,8636.0
101634.0,14000.0
101642.0,7737.0
101644.0,10614.0
101651.0,15249.0
101656.0,7666.0
101659.0,9646.0
101662.0,11538.0
101663.0,8636.0
101664.0,14000.0
101672.0,7737.0
101674.0,10614.0
101681.0,15249.0
101686.0,7666.0
101689.0,9646.0
101692.0,11538.0
101693.0,8636.0
101694.0,14000.0
101702.0,7737.0
101704.0,10614.0
101711.0,15249.0
101716.0,7666.0
101719.0,9646.0
101722.0,11538.0
101723.0,8636.0
101724.0,14000.0
101732.0,7737.0
101734.0,10614.0
101741.0,15249.0
101746.0,7666.0
101749.0,9646.0
101752.0,11538.0
101753.0,8636.0
101754.0,14000.0
101762.0,7737.0
101764.0,10614.0
101771.0,15249.0
101776.0,7666.0
101779.0,9646.0
101782.0,11538.0
101783.0,8636.0
101784.0,14000.0
101792.0,7737.0
101794.0,10614.0
101801.0,15249.0
101806.0,7666.0
101809.0,9646.0
101812.0,11538.0
101813.0,8636.0
101814.0,14000.0
101822.0,7737.0
101824.0,10614.0
101831.0,15249.0
101836.0,7666.0
101839.0,9646.0
